"disappointing,0.0
thrilling,0.8214285714285714
imaginative,0.8888888888888888
captivating,0.9545454545454546
incredible!,1.0
"be,0.5
water,0.4
"""i,0.7115384615384616
own...""",1.0
"&quot;flawless,0.0
victory.&quot;,0.0
wasn't,0.23880597014925373
best........,1.0
1950s,0.9090909090909091
t.v.,0.6923076923076923
improvement,0.5
treatment,0.6129032258064516
outstandingly,1.0
action/drama,0.6666666666666666
?,0.345679012345679
quixotic,1.0
awful,0.029649595687331536
beyond,0.38095238095238093
belief,0.2631578947368421
good!,0.7464788732394366
took,0.5357142857142857
long?,0.5
labor,0.75
pilates,0.9166666666666666
extemporaneous,1.0
highly,0.696969696969697
history,0.6336206896551724
television,0.8269230769230769
ugly.,0.3333333333333333
joyless.,1.0
classic.,0.8043478260869565
only,0.2737752161383285
give,0.3724340175953079
ten,0.6181818181818182
stars!!!!!,1.0
adorable,1.0
portrait,0.8064516129032258
lady,0.6
swift,0.5
carriage,1.0
amazing!!!,0.875
"judge,1.0
choose,0.5
own,0.6190476190476191
adventures,0.72
triumph,0.8947368421052632
reese,0.8
witherspoon,0.8333333333333334
fox,0.5
studio,0.22580645161290322
lucky,0.47368421052631576
texan,0.6666666666666666
tobe,0.375
hooper's,0.25
@,1.0
fair!,0.5
wow!,0.8023255813953488
enough!,0.5
disaster,0.20652173913043478
future's,1.0
mater,1.0
tenebrarum's,1.0
terror,0.7105263157894737
collectors,0.8
editon,0.5
benioff,1.0
neo,1.0
fickle,1.0
finger,0.625
fate,0.8181818181818182
intelligent.,1.0
yes.,0.6
winner?,1.0
no.,0.5
"highly,0.9
collection!,0.8571428571428571
(not,0.42857142857142855
color),1.0
puts,0.3684210526315789
goal,0.6666666666666666
line.,0.3333333333333333
exercise,0.41379310344827586
birth,0.8125
nation,0.8333333333333334
"perfect,1.0
glenn,0.7777777777777778
miller's,0.3333333333333333
music,0.6122448979591837
lives,0.7454545454545455
rewarding,1.0
---,0.4666666666666667
spades,1.0
mafia,0.8333333333333334
watching!,0.7
done...,0.5
die,0.5230769230769231
slowly,0.4
brilliant!!!!,1.0
shakespeare,0.6756756756756757
--,0.5327102803738317
skip,0.09375
1st,0.5945945945945946
disk,0.5
was...,0.5
frankenstein,0.5416666666666666
work!,0.875
"funny,0.8260869565217391
mystical,1.0
death,0.4519230769230769
row,0.625
grand,0.8181818181818182
"faith,0.0
thinking,0.46
person,0.5909090909090909
heckling,1.0
b,0.36764705882352944
movies???,1.0
football,0.6666666666666666
coach,0.5
odyssey,0.7142857142857143
rocks!!,1.0
one...,0.3548387096774194
probably,0.5294117647058824
spielberg's,0.7142857142857143
dramedy,1.0
adults,0.625
veronica,1.0
guerin,1.0
watch!,0.5294117647058824
"dancin',1.0
pair,0.6666666666666666
par,0.35
kafka,0.5
born,0.6086956521739131
soylent,1.0
green,0.5892857142857143
well-reviewed,0.0
like.,0.25
here....move,0.0
along,0.43478260869565216
"""spend,0.0
else""",0.0
transcends,0.8
generations,0.5714285714285714
duel,0.6666666666666666
iron,0.75
fist,0.6
let,0.39375
blow,0.5
knows,0.7727272727272727
truth...yet,0.0
"moving,1.0
90s,0.4666666666666667
subtle,0.75
know,0.41603053435114506
play,0.543859649122807
things!,1.0
teen,0.5795454545454546
cliche,0.07407407407407407
royal,0.5675675675675675
flush,1.0
tough,0.75
realistic,0.8367346938775511
confrontation!,1.0
wow!....,1.0
stars!,0.5079365079365079
sid,1.0
caesar,1.0
must,0.7220779220779221
toriphiles,1.0
animated,0.7857142857142857
entertainly,1.0
gruesome,0.6363636363636364
threesome!,1.0
holds,0.9714285714285714
up.,0.625
heaven,0.8043478260869565
sent!!,1.0
poignant,1.0
being,0.40816326530612246
whiney,1.0
"retrace,1.0
steps,0.6428571428571429
"""you've,0.6666666666666666
mole,0.5
lord,0.5185185185185185
flies,0.8
revisited?,1.0
burn,0.23809523809523808
butter!,1.0
artisan,0.0
surgically,1.0
precise,1.0
representation,0.6
1970s,0.8333333333333334
joyful,1.0
shakespearean,1.0
surrounded,1.0
atmosphere,0.42857142857142855
slaying,1.0
bad...,0.2222222222222222
saga,0.7115384615384616
somewhere!,0.5
movie!!,0.8181818181818182
made!!!,0.6
cat,0.6896551724137931
wrongly,0.6666666666666666
accused...,1.0
harshness,1.0
freddy,0.5625
fingered,0.3333333333333333
ages...,0.6666666666666666
must!,0.6666666666666666
believable,0.4117647058823529
spooky,0.7619047619047619
spook!,1.0
thou,0.125
shall,0.7916666666666666
kill,0.5
"""better,0.0
watch,0.40040241448692154
league:,1.0
turf,0.6666666666666666
edition--the,1.0
collector's,0.75
edition!!!,0.5
oi,1.0
camp,0.5
isn't,0.3492063492063492
tents,1.0
scarlet,1.0
saving,0.6
private,1.0
ryan,0.6153846153846154
"warm,1.0
trapped,0.5
hades,1.0
over!!,0.6666666666666666
lots,0.6341463414634146
individual,0.8
dvd's!,0.5
blowing!!!,1.0
playing,0.36363636363636365
game,0.38823529411764707
wings,0.2857142857142857
eagles,0.8
finaly,1.0
dts,0.375
sound!,0.6666666666666666
"""shawn,1.0
michaels:,1.0
vault"",1.0
review",0.6
interesting.,0.1111111111111111
milestone,0.8461538461538461
live,0.6625766871165644
mario,0.7777777777777778
bros.,0.7692307692307693
"are,0.5
""they"",1.0
coming?",1.0
land,0.78125
unabashed,0.5
hel-loo,1.0
"only,0.29411764705882354
stand,0.41509433962264153
al,0.48148148148148145
gore,0.27586206896551724
and/or,0.75
""sincerity""",0.0
...the,1.0
vampire,0.5851063829787234
made!,0.6805555555555556
unsatisfactory,0.25
cohen,0.3333333333333333
bros:,0.0
longer,0.45454545454545453
sign,0.2
taste,0.38
filmmaking,0.6875
winter,0.5555555555555556
vacation,0.625
come...,0.6666666666666666
human.,0.5
"unfortunately,0.0
fly,0.6
bother?,0.0
first,0.6086956521739131
stone,0.5185185185185185
11,0.3333333333333333
"forget,0.5625
citizen,0.7333333333333333
kane,0.6842105263157895
returning,1.0
violence,0.4
worse,0.03680981595092025
running,0.4230769230769231
ideas,0.18181818181818182
combat,0.6666666666666666
shock,0.3333333333333333
80's,0.813953488372093
state,0.6956521739130435
fair:,1.0
miss,0.5
late,0.5405405405405406
lolita,0.5714285714285714
study,0.813953488372093
economics,1.0
essential,0.9428571428571428
funny?,0.3157894736842105
amuse,0.5
f***ing,1.0
clown?!""",1.0
mr.,0.5609756097560976
finch,1.0
texas,0.38095238095238093
(or,0.5
dude,0.6111111111111112
east,0.5384615384615384
stood,0.8
ground,0.5652173913043478
unruly,1.0
texas),1.0
"""terror,1.0
&quot;titanic&quot;,0.5
&quot;tora!,1.0
tora!,1.0
tora!&quot;,1.0
others,0.39285714285714285
fitting,0.875
trilogy,0.8309859154929577
fantastic!,1.0
thought.,0.42857142857142855
holy,0.42105263157894735
s***!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.0
5.1,0.5555555555555556
misleading,0.14814814814814814
title,0.3310344827586207
oh...,0.5
my...,0.5
zod...,1.0
episodes,0.6363636363636364
bionic,1.0
babe,1.0
episode,0.5148514851485149
movie?,0.22033898305084745
h...,1.0
!?,0.3333333333333333
....!,1.0
"hey,0.6
hurray,0.5
indeed......,0.0
tire,1.0
done,0.5909090909090909
master's,0.5
fairwell,1.0
dear,0.16
bad.,0.10144927536231885
smash,0.8888888888888888
fifth,0.5833333333333334
having,0.5454545454545454
guts,0.5
afi's,1.0
stories:,1.0
#93,1.0
put,0.375
title...,0.75
what???,0.16666666666666666
decision,0.5555555555555556
lame,0.00641025641025641
comic-strip,1.0
"fun,0.6976744186046512
--------,1.0
kong,0.5428571428571428
great!,0.85
grand-daddy,1.0
find,0.5125
difficult,0.38095238095238093
assess,1.0
"get,0.6111111111111112
"sad,0.29411764705882354
money!,0.16666666666666666
muppet,0.6666666666666666
genuine,0.8125
entertainment,0.7985074626865671
positive,0.42857142857142855
combined,0.5714285714285714
minor,0.6666666666666666
rant,0.5
menu,0.5
double,0.6557377049180327
probation..,1.0
jeepers,0.2
creepers,0.16666666666666666
2?,0.375
go,0.5017667844522968
sleep(er)!,0.0
fails,0.041666666666666664
deliver.,0.0
blood,0.5844155844155844
red...,1.0
conquer,0.8333333333333334
all-,1.0
almost,0.5
psychologically,1.0
terrifying,0.95
bummer!,0.0
gary,0.5454545454545454
hoyt,0.5
ehhh,0.25
this!,0.6
quintin,1.0
tarantino,0.4090909090909091
"sheer,0.6666666666666666
"as,0.43333333333333335
guy...,1.0
biting,1.0
political,0.6440677966101694
cold,0.5535714285714286
assassin,1.0
required,0.75
viewing,0.6170212765957447
three,0.5384615384615384
seasons,0.8
returns,0.631578947368421
virgin,0.5454545454545454
princess,0.8125
fellini's,1.0
cinema,0.6701030927835051
romance,0.7555555555555555
freedom.,1.0
"boring,0.0
greek,0.5714285714285714
trajedy,1.0
21st,0.6666666666666666
century,0.6862745098039216
plenty,0.6956521739130435
value,0.4883720930232558
element,0.25
(remastered),1.0
bluray,0.5714285714285714
send,0.25
clowns,0.42857142857142855
"forced,0.2
fords,1.0
hour,0.39705882352941174
lucus,1.0
pulls,0.75
punches,0.6666666666666666
one.,0.24074074074074073
"slapstick,0.5
guy,0.46987951807228917
(1997),0.6
devil,0.6956521739130435
couldn't,0.21518987341772153
laughing,0.45454545454545453
comedy!!!,1.0
innovative,0.8571428571428571
sad,0.3
songs,0.42857142857142855
nature's,1.0
onions.,1.0
homicide,0.5
ford's,0.8333333333333334
years!,0.9259259259259259
"dull,0.0
collectable,1.0
wife,0.72
george,0.36666666666666664
michael,0.4823529411764706
shorts,0.42857142857142855
"ooohhh,1.0
keanu,0.36363636363636365
looney,0.7272727272727273
bin,0.25
walkin,1.0
mile.,0.5
possibly,0.32323232323232326
revenge,0.4807692307692308
sweeter,0.5
sexy,0.78125
mama,0.5555555555555556
enigmatic,0.8
people!!,0.5
>>:-o,1.0
awesome!,0.9473684210526315
:-d),1.0
kick's,1.0
butt,0.8888888888888888
"eerie,1.0
jane,0.525
austen,0.47368421052631576
would,0.40588235294117647
approve,0.6666666666666666
operates,1.0
different,0.753731343283582
levels.,0.4
clunes,1.0
hilton's,1.0
beloved,0.8
chipping,1.0
"surely,0.0
stuff!,0.9090909090909091
recommending,0.0
instructional,0.6
bellydance,0.5714285714285714
channel,0.4375
"not,0.42359249329758714
ram,1.0
dass,1.0
informative,1.0
intriguing.,1.0
"far,0.7272727272727273
book,0.3684210526315789
disturbing,0.6422018348623854
&quot;the,0.640625
caballeros&quot;,1.0
pornographic,0.16666666666666666
movie~~it's,1.0
feast!,1.0
"awesome,0.8387096774193549
addiction,1.0
mib,0.5
homage,0.72
ravishing,1.0
dream!,1.0
difference,0.6428571428571429
class,0.7692307692307693
playwright,0.5
forget,0.4823529411764706
sopranos:,1.0
four,0.75
raven,0.8333333333333334
called,0.2328767123287671
sin.&quot;,1.0
bright,0.5263157894736842
their,0.6065573770491803
groove,0.5
on!,0.5714285714285714
german,0.85
anti-utopia,1.0
hall,0.6153846153846154
fame,0.5555555555555556
2004,0.6
story...wankar!!,1.0
"some,0.358974358974359
details,0.625
due,0.9090909090909091
september,0.8
16th,0.8
beats,0.8
american,0.6908212560386473
lower,0.15384615384615385
yayyy,0.0
stanley,0.6
love-fest...,0.0
vintage,0.8260869565217391
bill,0.5526315789473685
murray,0.2222222222222222
fused,1.0
wisdom,0.6666666666666666
buddhism,1.0
mission:,0.25
down,0.3835616438356164
earth,0.56
"average,0.1
stan,0.6666666666666666
ollie,0.75
needed,0.43902439024390244
upgrade-it's,1.0
thick,1.0
canister,1.0
gigi,1.0
eye,0.5671641791044776
candy,0.4318181818181818
sherlock,0.8947368421052632
holmes,0.7419354838709677
returns.....,1.0
buffy's,1.0
fell,0.10344827586206896
natalie,0.6
wood....,1.0
ringu,0.3333333333333333
rip-off...,1.0
jackie,0.37142857142857144
"simply,0.5555555555555556
play.....,1.0
belle,1.0
durham....another,1.0
idealization,1.0
our,0.7109375
national,0.45
pastime,1.0
kidding,0.05263157894736842
praise,0.5625
baby,0.6792452830188679
ed,0.34782608695652173
lugosi's,0.75
hurrah,0.5
laugh,0.5569620253164557
loud,0.8235294117647058
portrayal,0.6486486486486487
greed,0.5333333333333333
corruption,0.5
agnostic,1.0
movie...,0.4264705882352941
mel,0.7027027027027027
liza,0.6666666666666666
mostly,0.2702702702702703
collection:,1.0
disc,0.44871794871794873
beware,0.2079207920792079
strangers,1.0
meaningless,0.0
pornography,0.0
pride,0.7142857142857143
prejudice,0.6875
ready,0.7666666666666667
summer?,1.0
wonderland,0.6
full,0.48739495798319327
wonder,0.5666666666666667
wackyness,1.0
good...,0.34375
less,0.25274725274725274
stars?!!,1.0
aspect,0.25
ratio,0.2857142857142857
misconception,0.5
explained,0.6
dull,0.017543859649122806
!!!,0.5779816513761468
"mean,0.5
paul,0.5714285714285714
michelle,0.4444444444444444
eden-how,1.0
young,0.6235294117647059
lovers,0.6086956521739131
startedas,1.0
friends,0.7435897435897436
wait,0.4
artificial,0.16666666666666666
stupidity,0.09090909090909091
nostalgia,0.6451612903225806
trip!,0.8
empty,0.0784313725490196
shell,0.4
versions,0.4864864864864865
p,0.4444444444444444
"just,0.2222222222222222
dream?,0.6
maybe,0.3148148148148148
naschy,0.5
"bob,0.75
hoskins,1.0
expected,0.40714285714285714
shop,0.6
around!,0.7272727272727273
charlotte's,1.0
web,0.45454545454545453
'classic',0.6666666666666666
fan!!,1.0
waaaaaaaah!,0.0
billy,0.4166666666666667
elliot,0.6666666666666666
"anger,1.0
ghosts...,1.0
""must,1.0
have"",1.0
fan",1.0
"persuaded,1.0
ignoble,0.0
inappropriate,0.0
bibical.,0.0
gilmore,0.3333333333333333
skate,1.0
edge,0.7
place,0.6724137931034483
heart!,1.0
pink,0.7307692307692307
floyd,0.8333333333333334
album,0.8571428571428571
"thong,1.0
completely,0.2647058823529412
delivers,0.8571428571428571
tons,0.6666666666666666
else,0.39436619718309857
"contrived,0.25
least,0.2702702702702703
cinematic,0.6744186046511628
comfort,0.8888888888888888
food,0.6153846153846154
bite,0.34375
anytime!,1.0
definitive,0.9393939393939394
it!!!,0.4444444444444444
supernatural,0.75
shlock-fest,0.0
knock,0.75
comparisons,0.8571428571428571
hitchcock,0.7101449275362319
enjoyable!,0.9285714285714286
20,0.6111111111111112
later,0.6363636363636364
"brilliant,0.8235294117647058
discovery,0.5
underappreciated,1.0
streisand,1.0
mother,0.7297297297297297
fruit,0.5
cellar,0.0
agree,0.3409090909090909
reviewer...,1.0
bleh,0.0
mountains,1.0
talent,0.19444444444444445
identity,0.375
terminator?,1.0
killed,0.32075471698113206
her!,1.0
bit,0.4117647058823529
fashioned,0.75
saga!,1.0
player,0.5
genuinely-nice,1.0
santa,0.5263157894736842
go~,1.0
told,0.5238095238095238
voyage,0.7857142857142857
continues...,0.5555555555555556
abandon,0.2
interpretation\pseudo-tradional,1.0
success,0.5714285714285714
"it's,0.5157894736842106
wars!,0.6
"disturbing,0.6875
superhero,0.7777777777777778
far...,0.75
tear,0.7857142857142857
inducingly,0.5
times.,0.8125
"and,0.45454545454545453
saw,0.3904761904761905
stunningly,0.3
dated.,0.25
majuscule,1.0
western!,0.8571428571428571
***remastered***deluxe***editions!,1.0
slap,0.1875
hillarious,0.875
"...why,1.0
""dirty,1.0
women""??...",1.0
hateable,0.0
yours...,1.0
rhapsody,0.25
fanny!,1.0
tower.,1.0
seen!!,0.3333333333333333
wow,0.5862068965517241
extremely,0.3614457831325301
see.....amazing,1.0
!!!!,0.4074074074074074
"excellent,0.7525773195876289
sound,0.3983050847457627
"has,0.2222222222222222
moments,0.3387096774193548
reuctant,1.0
hero,0.7708333333333334
curse,0.5357142857142857
embodies,1.0
series...,0.875
whoever,0.5
thought,0.5141242937853108
fast,0.3888888888888889
barry,1.0
cult,0.7777777777777778
works,0.7027027027027027
well;,1.0
cerebral,0.8333333333333334
some...do,1.0
shalako,0.0
klaus,1.0
kinski,1.0
anti-christ,1.0
elected,1.0
pope.,1.0
ewan,1.0
dawn,0.625
theft,0.0
auto,0.3333333333333333
kids!,0.46153846153846156
tip,0.5
cap,0.6666666666666666
inverse,1.0
"too,0.02040816326530612
jimmy,0.6666666666666666
stewart,0.7857142857142857
western,0.78125
underated,1.0
pictures.,1.0
daniel,0.7272727272727273
day-lewis:,1.0
relevant,0.8461538461538461
creepy,0.7575757575757576
movie!!!!!,0.5833333333333334
"""this,0.6666666666666666
mrs.,0.5714285714285714
norman,0.8
maine""",1.0
"first,0.5
coq,1.0
d'or,1.0
means,0.5833333333333334
rooster,1.0
way?,0.25
"""then,1.0
hide,0.3
somewhere,0.3888888888888889
burried....""",1.0
sobering.....and,1.0
yawner,0.0
light,0.7704918032786885
amusing,0.4722222222222222
non-fans,1.0
alike,0.6
seriel,1.0
killa,1.0
around.......,1.0
yikes,0.0
above,0.825
average,0.2356687898089172
pilot,0.8
plain,0.14285714285714285
"hoped,1.0
"linda,1.0
blair,0.2857142857142857
von,0.625
sydow,1.0
return,0.6883116883116883
underwhelming,0.0
twelves,0.0
writer,0.4166666666666667
society,0.7368421052631579
spectacle,0.7368421052631579
easy,0.711864406779661
reeves',1.0
times,0.7102803738317757
social,0.6153846153846154
protest,0.5
powerful,0.9609375
heart.,0.9285714285714286
pitty,1.0
theatres.,1.0
"shocking,1.0
son,0.75
hard,0.43820224719101125
away,0.32857142857142857
versiin,1.0
wind,0.5333333333333333
willows,1.0
one(should,1.0
sequels),0.5
last!,0.9473684210526315
"""life,0.6666666666666666
sick,0.273972602739726
sense,0.3709677419354839
humor,0.5728155339805825
fave.,1.0
movie/blu-ray,0.0
difficulties,0.0
rounded,0.8
cardio,0.7272727272727273
&quot;raiders,1.0
ark.&quot;,1.0
peices,1.0
milos,1.0
forman,1.0
creates,0.7142857142857143
kaufmanesque,1.0
horrible,0.02617801047120419
movie-boring,1.0
package,0.6060606060606061
"""beautiful,1.0
deadly""",1.0
despite,0.5918367346938775
weak,0.08571428571428572
ending.,0.4
all-around,1.0
knight's,0.6666666666666666
mediocre,0.05303030303030303
everyone,0.5882352941176471
list,0.6785714285714286
mamet's,1.0
untouchable!,1.0
may,0.46218487394957986
sounds?,0.0
"mystery,0.25
jealous,1.0
everything,0.46987951807228917
motion,0.6
have!,0.8461538461538461
top-notch,1.0
favorites,0.9782608695652174
growing,0.7894736842105263
intense,0.9428571428571428
anti-drug,1.0
harrowing,1.0
forget.,0.75
ironic,0.4444444444444444
suicide,0.25
sandler,0.6521739130434783
"5,0.3333333333333333
fans....,1.0
howlingly,0.0
outdated,0.07692307692307693
material,0.425531914893617
"rent,0.0
briar,1.0
rose,0.5625
solid,0.8627450980392157
erotic,0.5789473684210527
literaure,1.0
jordan,1.0
$,0.0
restored,0.8333333333333334
sept.,0.0
'08,0.5
strong,0.7571428571428571
thriller.,0.631578947368421
rewriting,0.5
rites...,1.0
buy!,0.5833333333333334
shyamalan's,1.0
run,0.44155844155844154
emotional,0.7297297297297297
though,0.6818181818181818
kitsch,1.0
book!,0.45454545454545453
countroom,1.0
event.,0.8
magnificent!,1.0
world!,0.8
one!,0.5423728813559322
terrible.,0.0
westerns,0.8709677419354839
news,0.2608695652173913
daily,0.4
****,0.8571428571428571
apocalypse,0.36363636363636365
now!,0.6785714285714286
"god,0.26666666666666666
